Physeterula,35.359722,-76.817497
Kogia,35.359722,-76.817497
Kogiopsis,35.359722,-76.817497
Physeter,35.359722,-76.817497
Physeterula,31.221111,-81.503891
Archaeodobenus,43.459442,141.593063
Glasbius,36.236942,-108.892502
Mesodma,45.762081,-104.923607
Mesodma,45.762081,-104.923607
Mesodma,45.762081,-104.923607
Cimolodon,45.762081,-104.923607
Meniscoessus,45.762081,-104.923607
Protalphadon,45.762081,-104.923607
Alphadon,45.762081,-104.923607
Glasbius,45.762081,-104.923607
Glasbius,45.762081,-104.923607
Leptalestes,45.762081,-104.923607
Aletridelphys,45.762081,-104.923607
Aletridelphys,45.762081,-104.923607
Leptalestes,45.762081,-104.923607
Gypsonictops,45.762081,-104.923607
Mesodma,45.762218,-104.923332
Alphadon,45.762218,-104.923332
Mesodma,45.762218,-104.923332
Alphadon,45.762218,-104.923332
Mesodma,45.762218,-104.923332
Protalphadon,45.762218,-104.923332
Cimolodon,45.762218,-104.923332
Alphadon,45.762218,-104.923332
Essonodon,45.762218,-104.923332
Glasbius,45.762218,-104.923332
Meniscoessus,45.762218,-104.923332
Aletridelphys,45.762218,-104.923332
Leptalestes,45.762218,-104.923332
Pediomys,45.762218,-104.923332
Aletridelphys,45.762218,-104.923332
Aletridelphys,45.762218,-104.923332
Turgidodon,45.762218,-104.923332
Batodon,45.762218,-104.923332
Gypsonictops,45.762218,-104.923332
Greniodon,-42.780277,-69.861946
Tokarahia,-44.867222,170.720276
Tokarahia,-44.867222,170.720276
Peratherium,44.144444,4.129167
Issiodoromys,44.144444,4.129167
Protechimys,44.144444,4.129167
Pseudocricetodon,44.144444,4.129167
Eucricetodon,44.144444,4.129167
Heterocricetodon,44.144444,4.129167
Schizogliravus,44.144444,4.129167
Eomys,44.144444,4.129167
Comtia,44.144444,4.129167
Lophiomeryx,44.144444,4.129167
Thereutherium,44.144444,4.129167
Behemotops,48.501110,-124.300835
Messapicetus,-14.350000,-75.883614
Waharoa,-44.688889,170.561661
Waharoa,-44.886391,170.658615
Sivacobus,21.204222,72.109802
Prozenkerella,28.533333,17.366667
Nexuotapirus,42.374001,-103.317703
Arretotherium,42.799999,-103.099998
Arretotherium,43.077499,-102.923332
Scenopagus,29.200001,-103.199997
Ourayia,29.200001,-103.199997
Protitanotherium,29.200001,-103.199997
Protitanotherium,29.200001,-103.199997
Pliohippus,22.250000,-100.650002
Vulpes,5.399722,35.958332
Protophiomys,35.000000,9.800000
Metapterodon,29.450001,30.583332
Anthracotherium,49.566666,-109.883331
Spinolestes,40.064526,-1.880849
Ptilodus,39.273701,-108.184799
Ectypodus,39.273701,-108.184799
Utemylus,39.273701,-108.184799
Litomylus,39.273701,-108.184799
Phenacodaptes,39.273701,-108.184799
Haplomylus,39.273701,-108.184799
Leptacodon,39.273701,-108.184799
Thryptacodon,39.273701,-108.184799
Arctocyon,39.273701,-108.184799
Viverravus,39.273701,-108.184799
Nannodectes,39.273701,-108.184799
Plesiadapis,39.273701,-108.184799
Zanycteris,39.273701,-108.184799
Ignacius,39.273701,-108.184799
Carpodaptes,39.273701,-108.184799
Phenacodus,39.273701,-108.184799
Phenacodus,39.273701,-108.184799
Plesiadapis,49.348610,2.735556
Arctocyon,49.348610,2.735556
Landenodon,49.348610,2.735556
Teilhardimys,49.348610,2.735556
Vassacyon,49.348610,2.735556
Vintana,-16.120832,45.736389
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.650002
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.333336
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,41.200001,-110.500000
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-108.199997
Diacodexis,43.200001,-107.099998
Diacodexis,44.500000,-108.000000
Diacodexis,44.081390,-108.222504
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,44.500000,-108.000000
Diacodexis,43.200001,-108.199997
Diacodexis,43.128304,-104.072433
Diacodexis,43.200001,-107.099998
Diacodexis,43.200001,-107.099998
Diacodexis,40.000000,-107.900002
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-108.199997
Bunophorus,43.200001,-107.099998
Bunophorus,43.200001,-107.099998
Bunophorus,44.500000,-108.000000
Kimbetopsalis,36.299999,-108.199997
Mistralestes,43.488010,5.612007
Protungulatum,41.664444,-107.804443
Mesodma,41.664444,-107.804443
Sigynorum,41.664444,-107.804443
Sigynorum,41.664444,-107.804443
Yubaatar,34.016666,111.650002
Wortmania,36.299999,-108.199997
Wortmania,36.299999,-108.199997
Wortmania,36.333332,-108.000000
Sphenopsalis,43.000000,111.416664
Fordonia,52.088062,1.319336
Fordonia,52.093498,1.317900
Fordonia,51.433334,0.150000
Leptictidium,51.433334,0.150000
Leptictidium,52.088062,1.319336
Leptictidium,51.369999,-0.089000
Leptictidium,51.321945,11.953611
Leptictidium,45.000000,0.666667
Leptictidium,44.366669,1.731944
Leptictidium,44.583332,1.933333
Phakodon,49.266666,4.150000
Phakodon,49.266666,4.150000
Phakodon,49.266666,4.100000
Leptictidium,49.933300,8.733300
Leptictidium,49.933300,8.733300
Leptictidium,49.933300,8.733300
Fordonia,43.156666,2.460556
Aelurodon,42.400002,-103.800003
Miolabis,42.400002,-103.800003
Neotragocerus,42.400002,-103.800003
Dromomeryx,42.400002,-103.800003
Phlaocyon,33.729168,-117.720833
Desmocyon,33.779720,-117.733612
Metatomarctus,33.779720,-117.733612
Bison,51.180557,-114.451385
Equus,51.180557,-114.451385
Cervus,51.183334,-114.451385
Bison,51.183334,-114.451385
Equus,51.183334,-114.451385
Ovis,51.183334,-114.451385
Bison,51.183334,-114.451385
Equus,51.183334,-114.451385
Protohippus,35.000000,-100.800003
Arretotherium,42.200001,-103.099998
Temperocastor,43.493900,-99.267799
Plesiosorex,43.493900,-99.267799
Cormohipparion,43.493900,-99.267799
Megasminthus,43.493900,-99.267799
Capromeryx,20.128056,-98.933891
Stockoceros,20.128056,-98.933891
Capromeryx,20.022223,-98.626945
Pandemonium,51.988335,-111.230278
Prototomus,50.816700,5.100000
Prototomus,50.816700,5.100000
Arfia,50.816700,5.100000
Arfia,50.333332,4.283333
Arfia,52.099998,1.316667
Galecyon,50.816700,5.100000
Galecyon,43.616699,5.750000
Oxyaena,50.816700,5.100000
Palaeonictis,50.816700,5.100000
Palaeonictis,50.816700,5.100000
Palaeonictis,50.783333,4.900000
Oxyaena,51.433334,0.150000
Mustela,24.099443,-99.815277
Borophagus,23.400000,-109.800003
Miracinonyx,23.400000,-109.800003
Felis,23.400000,-109.800003
Buisnictis,23.400000,-109.800003
Microstonyx,40.116669,-0.683333
Lucentia,40.116669,-0.683333
Parasorex,40.116669,-0.683333
Occitanomys,40.116669,-0.683333
Hispanomys,40.116669,-0.683333
Prolagus,40.116669,-0.683333
Archaeoryctes,30.583332,116.500000
Archaeoryctes,43.474998,100.383331
Kennatherium,43.720554,99.926941
Ardynictis,43.720554,99.926941
Archaeoryctes,43.650002,111.983330
Kennatherium,44.127499,103.564720
Didymoconus,48.666668,60.000000
Ergilictis,43.750000,111.916664
Archaeomangus,45.414001,101.257004
Tshotgoria,45.377499,101.100281
Kamoyapithecus,3.358620,35.796261
Brachyhyrax,3.358620,35.796261
Thyrohyrax,3.358620,35.796261
Meroehyrax,3.358620,35.796261
Losodokodon,3.358620,35.796261
Diamantomys,3.358620,35.796261
Brachyhyrax,2.330000,35.849998
Thyrohyrax,2.330000,35.849998
Thyrohyrax,2.330000,35.849998
Meroehyrax,2.330000,35.849998
Losodokodon,2.330000,35.849998
Mlanyama,2.330000,35.849998
Mioprionodon,2.330000,35.849998
Kamoyapithecus,2.330000,35.849998
Diamantomys,2.330000,35.849998
Teilhardina,50.333332,4.283333
Macrocranion,50.333332,4.283333
Coryphodon,50.333332,4.283333
Dormaalocyon,50.333332,4.283333
Gracilocyon,50.333332,4.283333
Landenodon,50.333332,4.283333
Paschatherium,50.333332,4.283333
Diacodexis,50.333332,4.283333
Cymbalophus,50.333332,4.283333
Sifrhippus,50.333332,4.283333
Macrocranion,50.816700,5.100000
Diacodexis,50.816700,5.100000
Coryphodon,51.935555,1.262500
Apterodon,49.785557,8.036667
Apterodon,25.750000,17.833332
Apterodon,25.750000,17.833332
Apterodon,25.750000,17.833332
Apterodon,25.750000,17.833332
Epirigenys,2.220000,35.570000
Turkanamys,2.220000,35.570000
Apterodon,2.220000,35.570000
Apterodon,2.220000,35.570000
Apterodon,2.220000,35.570000
Lokonepithecus,2.220000,35.570000
Peratherium,50.816700,5.100000
Microparamys,50.816700,5.100000
Remiculus,50.816700,5.100000
Macrocranion,50.816700,5.100000
Landenodon,50.816700,5.100000
Paschatherium,50.816700,5.100000
Teilhardimys,50.816700,5.100000
Armintodelphys,51.012501,3.232222
Scymnerix,45.414001,101.257004
Eogalericius,43.720554,99.926941
Asiapternodus,43.720554,99.926941
Oligochenus,43.750000,111.916664
Soricolestes,43.720554,99.926941
Changlelestes,36.516666,118.916664
Gobiopithecus,44.000000,111.000000
Teleolophus,44.000000,111.000000
Hyaenodon,43.733334,111.250000
Entelodon,43.733334,111.250000
Nimravus,43.733334,111.250000
Ardynia,43.733334,111.250000
Schizotherium,43.733334,111.250000
Embolotherium,43.733334,111.250000
Praetragulus,43.733334,111.250000
Cadurcodon,43.733334,111.250000
Urtinotherium,43.733334,111.250000
Praetragulus,45.293610,101.625557
Schizotherium,43.400002,109.099998
Colodon,43.400002,109.099998
Paracolodon,43.400002,109.099998
Lophiomeryx,43.400002,109.099998
Praetragulus,43.400002,109.099998
Miomeryx,43.400002,109.099998
Hyaenodon,43.400002,109.099998
Ardynictis,43.400002,109.099998
Ardynomys,43.400002,109.099998
Ardynomys,43.400002,109.099998
Desmatolagus,43.400002,109.099998
Eochenus,43.000000,126.666664
Anatolechinos,43.000000,126.666664
Ernosorex,43.000000,126.666664
Zelomys,43.000000,126.666664
Eochenus,43.000000,126.666664
Mimolagus,43.329723,111.756668
Propterodon,43.329723,111.756668
Harpagolestes,43.329723,111.756668
Andrewsarchus,43.329723,111.756668
Lophialetes,43.329723,111.756668
Gomphos,43.329723,111.756668
Strenulagus,43.329723,111.756668
Pappocricetodon,43.329723,111.756668
Lophialetes,43.329723,111.756668
Mimolagus,42.633331,111.349998
Mimolagus,43.650002,111.983330
Strenulagus,43.650002,111.983330
Gobiolagus,42.633331,111.349998
Teilhardia,42.633331,111.349998
Caenolophus,42.633331,111.349998
Dawsonolagus,40.000000,111.000000
Gomphos,45.183334,100.666664
Bogdia,45.183334,100.666664
Irdinolophus,45.183334,100.666664
Eionaletherium,11.196111,-70.364723
Gobiomys,43.150002,111.583336
Strenulagus,33.000000,111.416664
Lushilagus,33.000000,111.416664
Shamolagus,42.035301,111.526703
Harpagolestes,34.048332,111.032776
Mongolestes,34.048332,111.032776
Mimolagus,39.925278,97.778893
Anagalopsis,39.925278,97.778893
Strenulagus,43.720554,99.926941
Strenulagus,43.720554,99.926941
Gobiolagus,42.000000,76.000000
Gobiolagus,48.000000,84.000000
Gobiolagus,48.000000,84.000000
Aktashmys,42.000000,76.000000
Aktashmys,42.000000,76.000000
Forstercooperia,39.819721,116.195000
Hypsimylus,39.819721,116.195000
Shamolagus,44.127499,103.564720
Shamolagus,42.035301,111.526703
Gobiolagus,42.035301,111.526703
Gobiolagus,42.633331,111.349998
Gobiolagus,43.213890,11.338333
Gobiolagus,43.213890,11.338333
Ordolagus,45.270557,101.767220
Desmatolagus,42.633331,111.349998
Desmatolagus,43.213890,11.338333
Gobiolagus,42.035301,111.526703
Gobiolagus,42.035301,111.526703
Dituberolagus,33.000000,111.416664
Ordolagus,39.195831,105.569443
Exallerix,45.246944,101.620277
Mongoloscapter,45.414001,101.257004
Pataecops,42.000000,76.000000
Pataecops,42.000000,76.000000
Alaymys,42.000000,76.000000
Metasarcodon,42.000000,76.000000
Anatolimys,42.000000,76.000000
Eoletes,42.000000,76.000000
Teleolophus,42.000000,76.000000
Sharamynodon,42.000000,76.000000
Teleolophus,42.000000,76.000000
Asiomomys,43.329723,111.756668
Erlianomys,40.000000,111.000000
Pappocricetodon,34.803055,111.907501
Yuanomys,43.366669,110.750000
Mesonyx,43.366669,110.750000
Mesonyx,40.000000,111.000000
Mongolonyx,40.000000,111.000000
Harpagolestes,43.329723,111.756668
Antawallathentes,-17.154167,-67.629440
Esesempomys,44.616669,106.183334
Petrokozlovia,42.000000,76.000000
Saykanomys,42.000000,76.000000
Advenimus,42.000000,76.000000
Khodzhentia,42.000000,76.000000
Pappocricetodon,35.116669,111.849998
Proardynomys,43.606388,109.638054
Mergenomys,43.606388,109.638054
Lophialetes,43.606388,109.638054
Orientictis,23.833332,106.900002
Palaeoscaptor,45.418888,101.262222
Palaeoscaptor,39.195831,105.569443
Palaeoscaptor,39.195831,105.569443
Chungchienia,34.048332,111.032776
Allosminthus,42.000000,112.000000
Allosminthus,42.000000,112.000000
Allosminthus,42.000000,112.000000
Prosciurus,42.000000,112.000000
Pappocricetodon,42.633331,111.349998
Eocricetodon,42.000000,112.000000
Oxynocricetodon,42.000000,112.000000
Desmatolagus,42.000000,112.000000
Gobiolagus,42.000000,112.000000
Desmatolagus,42.633331,111.349998
Gobiolagus,38.825001,105.669998
Tupaiodon,45.270557,101.767220
Zaraalestes,45.270557,101.767220
Palaeoscaptor,45.270557,101.767220
Eumeryx,45.270557,101.767220
Palaeoscaptor,45.270557,101.767220
Gobiatherium,40.000000,111.000000
Ardynomys,42.633331,111.349998
Ardynomys,43.799999,11.420000
Schlosseria,42.633331,111.349998
Schlosseria,43.329723,111.756668
Anatolechinos,42.000000,112.000000
Ictopidium,42.000000,112.000000
Anatolechinos,42.633331,111.349998
Anatolechinos,38.825001,105.669998
Pseudoloris,42.000000,112.000000
Sharamynodon,42.035301,111.526703
Sharamynodon,42.633331,111.349998
Protitan,24.760000,103.330002
Protitan,24.760000,103.330002
Alagtsavbaatar,43.799999,11.420000
Asiavorator,43.327778,109.127777
Asiavorator,45.297222,101.621109
Stenoplesictis,45.297222,101.621109
Cadurcodon,47.833332,86.683334
Gigantamynodon,47.833332,86.683334
Propalaeocastor,47.833332,86.683334
Propalaeocastor,48.000000,84.000000
Palaeoscaptor,47.833332,86.683334
Tupaiodon,47.833332,86.683334
Desmatolagus,47.833332,86.683334
Karakoromys,47.833332,86.683334
Cyclomylus,47.833332,86.683334
Cricetops,47.833332,86.683334
Eucricetodon,47.833332,86.683334
Eucricetodon,47.833332,86.683334
Ulaancricetodon,47.833332,86.683334
Parasminthus,47.833332,86.683334
Parasminthus,47.833332,86.683334
Australophoca,-15.482778,-74.781944
Australophoca,-27.042221,-70.794998
Australophoca,-27.049015,-70.803940
Eucricetodon,25.386646,103.951469
Gigantamynodon,25.386646,103.951469
Paracricetops,25.386646,103.951469
Eucricetodon,46.596390,87.730278
Eucricetodon,46.676666,88.475555
Eucricetodon,46.676666,88.475555
Eucricetodon,46.675278,88.476112
Eucricetodon,46.675278,88.476112
Cricetops,45.270557,101.767220
Selenomys,45.270557,101.767220
Tataromys,45.270557,101.767220
Tataromys,45.270557,101.767220
Karakoromys,45.270557,101.767220
Anomoemys,45.270557,101.767220
Eucricetodon,45.270557,101.767220
Desmatolagus,45.270557,101.767220
Desmatolagus,45.270557,101.767220
Tsaganomys,45.270557,101.767220
Cyclomylus,45.270557,101.767220
Prohyracodon,35.116669,111.849998
Ulaancricetodon,45.414722,101.262222
Ulaancricetodon,45.418888,101.262222
Ulaancricetodon,45.449165,101.271667
Ulaancricetodon,45.263058,101.717499
Ulaancricetodon,45.263058,101.717499
Ulaancricetodon,45.293610,101.625557
Ulaancricetodon,45.452221,101.373337
Ulaancricetodon,45.297779,102.084724
Ulaancricetodon,45.400833,101.266670
Ulaancricetodon,45.400833,101.266670
Ulaancricetodon,45.418888,101.262222
Ulaancricetodon,45.297779,102.084724
Hannanomys,32.566666,111.483330
Rhombomylus,32.566666,111.483330
Hohomys,32.566666,111.483330
Hyopsodus,32.055000,110.740997
Miacis,35.116669,111.849998
Mesodmops,36.516666,118.916664
Auroratherium,36.516666,118.916664
Lophocion,36.516666,118.916664
Ampholophus,36.516666,118.916664
Asioplesiadapis,36.516666,118.916664
Fucaia,48.328888,-124.531387
Alphagaulus,35.500000,-106.199997
Ceratogaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Alphagaulus,35.500000,-106.199997
Alphagaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Notogaulus,36.500000,-107.000000
Notogaulus,35.500000,-106.199997
Notogaulus,35.500000,-106.199997
Dinohippus,39.750057,-120.020737
Dinohippus,39.744156,-120.017120
Dinohippus,39.833462,-120.044785
Dinohippus,39.752258,-120.022461
Dinohippus,39.758217,-120.023514
Dinohippus,39.739872,-120.012985
Dinohippus,39.732121,-120.021111
Dinohippus,39.711807,-120.021568
Eosischyromys,39.819721,116.195000
Eosischyromys,43.150002,111.583336
Advenimus,46.596390,87.730278
Brachyhyops,43.213890,11.338333
Proentelodon,43.720554,99.926941
Eomoropus,35.116669,111.849998
Eomoropus,35.116669,111.849998
Lunania,35.116669,111.849998
Cynarctus,46.459999,-120.639999
Teleoceras,46.459999,-120.639999
Hipparion,46.459999,-120.639999
Cranioceras,46.459999,-120.639999
Cosoryx,46.459999,-120.639999
Stenostylops,28.906111,111.233887
Propterodon,35.116669,111.849998
Hyrachyus,35.116669,111.849998
Triplopus,47.483334,85.879997
Hesperomys,33.599998,-117.633331
Asianeomys,40.500000,94.699997
Eomys,40.327801,107.002998
Asianeomys,40.327801,107.002998
Eomys,39.650002,106.683334
Batodonoides,34.299999,-119.000000
Borophagus,21.714443,-102.962776
Calippus,21.750000,-103.000000
Neohipparion,21.750000,-103.000000
Calippus,21.716667,-102.833336
Numidotherium,25.750000,17.833332
Perchoerus,43.200001,-107.099998
Perchoerus,43.299999,-102.500000
Perchoerus,43.599998,-102.449997
Perchoerus,43.299999,-102.500000
Perchoerus,40.950001,-103.383331
Perchoerus,43.849998,-102.500000
Qufutitan,35.599998,117.033333
Danjiangia,32.775002,111.202782
Neohipparion,21.083332,-100.666664
Neohipparion,21.083332,-100.666664
Dinohippus,21.083332,-100.666664
Bunohyrax,-5.333000,12.183000
Phiomys,17.060833,54.418610
Metaphiomys,17.060833,54.418610
Saghatherium,17.000000,53.000000
Thyrohyrax,17.000000,53.000000
Phiomys,17.000000,53.000000
Talahphiomys,17.000000,53.000000
Aprotodon,36.204445,103.444443
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Aprotodon,36.056389,103.792221
Eudinoceras,35.599998,117.033333
Eudinoceras,43.650002,111.983330
Eudinoceras,43.329723,111.756668
Eudinoceras,40.000000,111.000000
Eudinoceras,40.000000,111.000000
Eudinoceras,43.150002,111.583336
Eudinoceras,42.633331,111.349998
Hyaenodon,39.195831,105.569443
Anomoemys,39.195831,105.569443
Tsaganomys,39.195831,105.569443
Tsaganomys,39.195831,105.569443
Parasminthus,40.500000,94.699997
Parasminthus,40.500000,94.699997
Parasminthus,40.500000,94.699997
Heterosminthus,40.500000,94.699997
Litodonomys,40.500000,94.699997
Heterosminthus,40.500000,94.699997
